5723.26	0.0206882
5960.7	0.0238678
5565.37	0.101713
4943.2	0.10098
5503.33	0.0131608
5460.23	0.0363028
4948.41	0.126431
5927.53	0.0514474
4935.95	0.0463186
4907.66	0.00778312
5715.55	0.0038017
5532.84	0.0159672
4966	0.0032902
4968.51	0.115973
4965.94	0.00398833
5877.07	0.00304827
5728.59	0.250235
5568.3	0.013617
5855.66	6.91219e-06
5902.53	0.0129051
4932.9	2.76487e-05
5716.05	0.00129258
5471.55	0.0284713
5506.44	0.0204048
5702.37	0.00325564
5886.7	0.00100918
5823.66	0.00307592
4960.81	0.000110595
5929.48	0.00278561
5425.29	0.0993489
4975.42	8.98584e-05
5926.47	3.45609e-05
4953.96	0.00595831
5574.49	0.138714
5590.87	0.0181929
5958.23	0.116996
4927.99	0.00140317
5840.14	0.0124972
5916.53	0.0179648
4953.03	0.0443002
5758.44	0.0651059
5608.57	0.0555256
5894	0.0820338
5695.76	0.0253539
5934.25	0.00550901
4932.45	0.00182482
5626	0.0435537
5677.34	0.0133405
5808.81	0.300452
4973.04	0.00483853
4930.84	0.000739604
5736.77	0.0378442
4948.46	0.0011336
5798.71	0.0140179
5965.37	0.0201214
4965.23	0.0104789
5644.77	0.0255336
4935.55	0.00645598
5812.52	0.123832
5524.39	0.00181099
4921.46	0.0864507
5451.12	0.0491733
5599.43	0.0021566
5439.39	0.00798358
4946.08	0.0189325
5571.37	0.0451504
5443.28	0.0392543
5775.98	0.0177021
5466.3	0.0153312
5805.73	0.00676703
5715.6	0.00521179
5920	0.0503553
5530.44	0.00388465
5885.66	0.0651059
5939.93	0.0517723
5952.81	0.0802851
5593.18	0.0461389
4932.43	0.00575094
5600.31	0.0420537
5921.04	0.084308
5605.55	0.00169349
5532.3	0.0318997
4945.31	3.45609e-05
5451.46	0.0240751
5564.32	0.124267
5760.49	0.000117507
5772.84	0.0112876
5431.83	0.164503
4978.69	0.204815
5803.18	0.0159672
5463.44	0.0116056
5713.73	0.00927616
5788.68	0.0230729
5777.41	0.039987
4980.17	0.00416805
5655.03	0.0175155
5847.13	0.167351
5807.45	0.116256
5656.79	0.117383
5448.39	0.113636
5935.08	0.0421713
5539.35	0.00483853
5757.21	0.00290312
5660.71	0.00129949
5696.8	0.0377544
5856.19	8.98584e-05
5526.83	0.0223609
5839.45	0.0388534
5804.15	0.0610346
5811.95	0.0500442
5893.96	0.193527
5802.11	0.0553874
5563.59	0.00265428
5470.23	0.0934943
5800.3	0.0841006
5833.38	0.0629424
5438.53	0.000967706
4933.77	0.0470167
5604.71	0.0349757
5504.14	0.00115434
4990.62	0.00180408
5654.01	0.378449
5535.73	0.128912
5601.91	0.121772
5654	0.0963006
5466.8	0.0138036
5664.4	0.0717485
5673.09	0.0294183
5479.48	0.00888216
5716.4	0.00570255
5421.88	0.0105411
5769.19	0.10378
5577.75	0.00721632
4993.75	0.0275105
5468.52	0.000345609
4921.08	0.000518414
5835.19	0.0207642
5464.3	0.019914
5860.81	0.00280635
5505.43	0.11477
5829.71	0.0247595
5781.51	0.0534796
5452.55	0.0445145
5913.93	0.261785
5675.72	0.0331647
5594.79	0.0258239
5768.89	0.0643525
5687.96	0.0348236
5502.81	0.282066
5763.3	0.00302063
5863.02	0.0445145
4909.18	0.0517723
5864.78	0.000794902
4957.03	0.00248148
5890.88	0.00186629
5803.57	0.00793519
5472.63	0.00698822
5573.59	0.14181
5500.01	0.0595347
4989.2	0.0289275
4924.51	0.000933145
5461.14	0.000331785
5757.4	0.0538045
5945.96	0.0120479
5636.96	0.0407128
5608.13	0.146981
5785.73	0.000110595
5880.2	0.0287132
4911.52	0.0358535
4945.91	0.00230867
5785.78	0.00115434
5821.79	0.0493323
5625.03	0.000843287
5659.79	0.0359572
5639.88	0.0660667
5721.09	0.0280635
5645.76	0.067221
5604.16	0.0525326
4924.15	0.00293768
5446.78	0.0376783
5856.79	0.11504
5560.51	0.0102784
4926.92	0.0287893
4947.59	0.00978766
5746.19	6.91219e-05
5778.98	0.0911026
5646.39	0.00141009
5921.71	0.00384318
5555.17	0.00847434
5569.08	0.0210476
5848.43	0.0617327
4901.95	0.0208195
4904.46	0.0841006
4978.57	0.0032902
5925.91	0.0786261
5467.74	0.0599494
5645.61	0.0180339
5467.06	0.0584633
5426.44	0.000573712
5796.87	0.130668
5573.41	0.00143082
5556.48	0.00302063
5618.56	0.0491733
4984.09	0.0247595
5942.93	0.00495604
5662.26	0.0178058
5524.66	0.0275105
5573.48	0.00657349
5622.77	0.00192159
5823.89	0.0154902
5896.09	0.0245936
5949.24	0.0591338
5464.29	0.131961
5784.09	0.10333
5502.43	0.110989
5433.55	0.031409
4968.99	0.0308284
4953.01	0.000953882
4925.02	0.00373258
5498.2	0.0284713
5675.09	0.220022
5756.88	0.00171422
5524.05	0.0904667
4963.41	0.0228102
5435.35	0.0854969
5959.7	0.115973
4907.42	0.191177
5800.82	0.0999641
4973.59	0.0370701
5496.4	0.299388
4906.53	0.0663432
5844.26	0.00230176
5522.05	0.00637995
5918.13	0.311539
5546.72	0.00230867
4937.83	0.0107554
4991.14	0.00129949
5888.56	0.0277179
5690.83	0.26247
4903.19	0.149421
5470.3	0.036683
5922.67	0.00088476
5470.8	0.493821
5469.33	0.0255336
4936.34	0.0248908
5469.18	0.0164026
5692.2	0.00235706
4996.26	0.322101
5778.91	0.0111908
5531.06	0.00971162
5818.56	0.069426
5789.92	0.00245383
5736.01	0.0322661
5826.68	0.0271856
5779.79	0.00330403
5657.55	0.121772
5846.93	0.0129051
4976.12	0.000857111
5809.26	0.00523253
5827.87	0.0414593
4911.29	0.854084
5703.88	0.218176
4985.79	0.0837273
5546.69	0.0249392
4920.31	0.0824762
4998.98	0.00573712
5829.66	0.0610346
4948.57	0.1115
5804.91	0.0376783
4923.88	0.0623825
5530.07	0.191177
5571.37	0.204815
5423.51	0.112268
5573.74	0.0570325
5452.42	0.0112461
5728.59	0.0179648
5772.3	0.0280635
5516.52	0.0157598
4971.46	0.0045966
4919.69	0.00753428
5681.05	0.0343605
4990.19	0.000629009
5789.79	0.0947177
4942.28	0.404384
5453.59	0.0040851
5947.27	0.0165823
5805.46	0.0340909
5494.53	0.0497747
5887.01	0.0581246
5706.29	0.0192919
5551.3	0.202306
5575.62	0.0617327
5720.42	0.0721149
5859.97	0.00566799
5757.71	0.059272
5574.58	0.146677
5774.21	0.00654584
5854.45	0.00651819
4987.95	0.0789717
5939.1	0.0868309
5703.98	0.0314643
5839.49	0.0883792
4920.43	0.00753428
5589.68	0.114321
4980.19	0.0209716
5463.59	0.00681542
5544.76	0.171305
4919.21	0.00693984
5871.68	0.028886
4989.36	0.0995908
5526.75	0.0331647
5621.46	0.012276
5805.75	0.0347545
5750.57	0.0139281
5497.05	0.00602052
4959.19	0.000539151
5563.95	0.00389156
5490.73	0.00895128
4973.73	0.0647603
4900.52	0.0162782
5713.53	0.044791
5722.4	0.00938675
5702.12	0.0530027
5526.81	0.000539151
5685.29	0.0126286
4914.47	0.146407
5768.17	0.031174
4933.85	0.00240544
5545.59	0.00828771
5697.45	0.0270267
5548.28	0.0455513
4932.48	2.07366e-05
5440.49	0.0207642
5624.95	0.0022672
5847.01	0.000843287
5494.7	0.00363581
5596.76	0.00190085
5963.33	0.0982567
4967.1	0.000981531
5880.02	0.00614493
4979.08	0.460359
5431.69	0.0483922
5765.78	0.0439961
4951.84	0.0217734
5926.16	0.369373
5651.4	0.0124212
5836.73	0.308131
5536.59	0.135721
4900.38	0.0357153
5569.45	0.0425307
5732.55	0.00129258
5885.41	0.00462425
5695.75	0.0144119
5531.01	0.0188979
5447.53	0.0390953
5442.44	0.00143082
5563.11	0.0225959
5598.83	0.048489
5681.29	0.0390953
5427.21	0.136813
5806.66	0.0168727
5532.14	0.014564
5712.58	0.00954573
5727.86	0.0934943
4902.89	0.457006
5933.8	0.00277179
5688.45	0.0552284
5649.45	0.0421713
5907.25	0.0225959
4926.94	0.000241927
5462.73	0.0134373
5715.13	0.104429
5950.12	0.0641866
5571.63	0.107533
5747.59	0.00778312
4989.88	0.0150478
5802.37	0.0164026
5584.88	0.114072
5665.3	0.204815
5621.63	0.0175846
5602.43	0.00917939
4922.48	0.0328122
5943.38	0.00363581
5846.14	0.0584633
5509.94	8.98584e-05
4930.32	0.0219946
5544.28	0.0152552
5478.45	0.0270267
4924.79	0.0244622
5879.48	0.00158289
5741.75	0.00321417
5694.63	0.156927
5904.8	0.0121378
5939.8	0.0436989
5442.2	0.0616014
5852.33	0.128622
5438.47	0.127454
5450.61	0.0413418
5450.18	0.352404
5455.11	0.0618641
5637.65	0.0253539
5467.83	0.000635921
4929.61	0.0246696
5820.46	0.00199071
4917.5	0.025112
4996.42	0.067069
5586.58	0.0559611
4991.68	0.0589679
5532.4	0.0113222
5828.46	0.00926233
5880.52	0.0490281
5667.82	0.0543367
5720.84	0.0335034
5808.99	0.11457
5857.64	0.0199831
5828.7	0.10333
5864.14	0.0157391
5471.76	0.00801123
5439.17	0.0858425
5737.27	0.0128083
5549.73	3.45609e-05
5638.34	0.203336
5925.07	0.0907017
4989.12	0.0374848
5721.77	0.00146538
5518.77	0.047231
5847.62	0.0104789
5441.14	0.00347683
5537.88	0.122014
5480.29	0.0297777
5743.91	0.0483922
5749.97	0.0860567
5726.05	0.0213725
5437.71	0.00114051
4903.57	0.00539842
4955.39	0.106496
5945.06	0.0193541
4911.6	0.0866166
5480.85	0.000456204
5955.34	0.120362
5753.34	0.000338697
4919.97	0.00144465
5439.19	0.0275865
5457.44	0.0117023
5560.73	0.0125871
5527.03	0.00393303
4995.58	0.00146538
5794.32	0.0699375
4991.33	0.0512746
5585	0.00942822
5743.88	0.0702347
5555.35	0.0257272
5735.12	0.00307592
5463.85	0.0577928
5456.9	0.00714029
5603.07	0.00362199
5433.54	0.00696057
5546.51	0.110125
4975.05	0.00884069
4915.22	0.218487
4930.13	0.0277179
4917.31	0.043291
4950.16	0.00258516
4942.73	0.0817504
4988.26	0.00785916
4978.32	0.0101609
5443.98	0.00874392
5565.17	0.0017557
5529.61	0.0455513
5508.82	0.00160363
5756.15	0.00219116
5844.94	0.10548
4949.8	0.0655828
5421.3	0.00131332
5883.05	0.00676703
4996.56	0.0137414
5859.36	0.00265428
5794.29	0.0830361
5614.5	0.00277179
5724.59	0.000311048
5745.61	0.0404916
5422.05	0.00275796
5934.68	0.00015898
5608.27	0.0490281
5951.29	0.11457
5815.84	0.0045966
5582.9	0.026688
5470.59	0.000981531
5960.53	0.222766
5633.47	0.0198656
5543.4	0.0577928
5965.77	0.0257272
5857.23	0.0696057
5555.75	0.0584633
5641.59	0.000566799
5611.45	0.0913169
4913.92	0.0721149
5869.76	0.00837757
5829.35	0.000546063
5715.93	0.0154349
4997.44	0.167351
4927.78	0.0375885
5791.63	0.0216835
4917.15	0.00489383
5436.1	3.45609e-05
5733.31	0.0247595
4971.89	0.0107208
4936.88	0.00158289
5793.23	0.067774
5476.7	0.0796353
5531.77	0.000352522
5525.52	0.118606
4956.72	0.0160777
5878.22	0.0940749
4980.63	0.0898239
4914.5	0.00654584
5905.64	0.067221
5459.34	0.0392543
4936.59	0.12838
5451.21	0.0206882
5913.77	0.0774994
5888.45	0.00960103
5570.13	0.0708568
5916.62	0.00190085
5455.93	0.0395515
4922.17	0.038729
5933.72	0.0212066
5520.6	0.125498
4916.44	0.0142737
5777.59	0.0321624
5456.08	0.11477
5800.34	0.0655828
4923.43	0.0815846
5945.47	0.172134
4925	0.16534
5872.98	0.00410584
5915.99	0.130668
5953.65	0.125691
5674.96	0.175556
5642.26	0.0745134
4979.33	0.00721632
4972.36	0.00923468
5842.69	0.0111908
5773.04	0.079269
4907.42	0.00114051
5660.56	0.0742438
5477.08	0.00407819
5618.34	0.145743
4981.17	0.0530027
5494.37	0.0212895
5439.29	0.0620161
5810.51	0.248562
5858	0.177346
5585.54	0.0204048
5540.74	0.00353904
4956.02	0.0663432
5425.13	0.0571707
5901.96	0.0431873
5936.72	0.0874184
5744.46	0.000670482
5790.82	0.027946
5502.17	0.000311048
5963.62	0.0260797
5748.5	0.107844
5585.55	0.0137414
4967.99	0.114321
4906.62	0.0679122
5573.39	0.0107692
4989.49	0.00764488
5740.53	8.98584e-05
5644.34	0.107084
4977.67	0.0155662
5691.36	0.00118198
5668.12	0.0456619
5965.44	0.0348236
5661.61	0.157245
5597.61	0.113636
4949.97	0.0593895
4904.86	0.1815
5541.49	0.00261281
4979.35	0.0126977
5467.29	0.0900935
5617.23	0.367168
5597.8	0.0904667
5718.97	0.0361507
5687.29	0.197875
5542.44	0.0217734
5504.01	0.195905
5861.82	0.10051
4922.12	0.0177574
5519.32	0.166556
4971.73	0.000587536
5815.79	0.0591338
5668.88	0.0573435
5599.54	0.0465674
5650.25	0.0353973
4965.31	0.33576
5497.73	0.0443002
4941.88	0.000152068
5498.58	0.0526225
4955.59	0.0735802
4956.85	0.00866097
5599.08	0.157708
5818.98	0.0171975
4909.92	0.031409
5817.17	0.0449569
5490.02	0.0093038
5694.44	0.00237779
5556.56	0.0925127
4952.78	0.0039123
5496.84	0.031409
5903.2	0.0368765
4911.94	0.0263423
5675.91	0.0514474
4915.15	0.00342153
4922.05	0.228469
5697.58	0.00248148
5655.22	0.038729
5921.44	0.00550901
5830.17	0.0145087
5612.86	0.0127599
5725.54	0.067221
5489.56	0.0663432
5947.43	0.045814
5641.68	0.00704352
5641.88	0.00633156
5888.45	0.0061242
5798.54	0.203336
4986.44	0.00182482
4931.91	0.114072
5904.36	0.077299
5820.91	0.077299
5779.98	0.0145087
4949.17	0.0093038
5458.53	0.00293768
5766.24	0.00793519
4924.77	0.0286303
4954.54	0.194191
5807.84	0.00400907
5736.31	0.00996737
5656.58	0.000587536
5796.7	0.0731862
5895.77	0.0612627
5521.11	0.242514
4939.03	0.00710573
5939.85	0.0104167
5867.73	0.00353904
5455.49	0.00342153
5478.39	0.011806
5888.02	0.144617
5447.15	0.00657349
5704.88	0.0206191
4901.48	0.00377405
4986.51	0.0486756
5836.02	0.0208472
5893.74	0.000352522
5619.95	0.613961
5888.77	3.45609e-05
5743.19	2.76487e-05
5512.23	0.0218149
5697.3	0.0149303
4947.81	0.00114742
5879.84	0.000518414
5470.98	0.153285
5554.6	0.00174187
5938.49	0.0493323
5612.25	0.00826698
5926.74	0.0106102
5874.75	0.284388
5620.92	0.00114051
5452.43	0.0965564
5517.33	0.0452887
5431.39	0.00809417
5697.35	0.496129
5542.88	0.063993
5610.16	0.199645
5626.34	0.00714029
5716.67	0.00590301
4921.29	0.126431
4920.47	0.0918008
5744.92	0.00460352
5477.68	0.0145087
5544.86	0.0138658
5615.32	0.194779
5688.9	0.000124419
5552.85	0.0817504
5508.08	0.0989687
5922.9	0.0270267
5601.11	0.0196444
4940.38	0.00850199
5711.67	0.00551593
5884.03	0.102369
5479.96	0.0883792
5665.74	0.0651059
4924.37	0.143096
4981.34	0.00438924
5685.01	0.0214416
5746.07	0.160777
5447.17	0.0815846
5578.91	0.0951601
5951.28	0.0309942
4996.4	0.000912409
5501.74	0.179081
5485.22	0.00252295
4985.89	0.0660667
5481.74	0.00836375
5625.05	0.0608549
5766.03	0.0035183
5461.75	0.00818403
4944.1	0.0099259
5498.52	0.00576476
4930.83	0.00770018
5614	0.00302063
4939.49	0.00389156
5553.68	0.00547445
4963.65	0.00261281
5727.52	0.00115434
5497.38	0.00114051
5735.39	0.134262
5466.12	0.067774
5785.11	0.000566799
5594.07	0.0045966
5617.02	0.0451504
5869.08	0.0425307
5898.34	3.45609e-05
5907.75	0.00241235
4939.6	0.0049906
5779.43	6.91219e-06
5562.02	0.0504866
5502.1	0.00230867
5872.61	0.0350932
5424.36	0.049906
5852.27	0.000967706
5677.16	0.114072
5564.93	0.0456619
5597.09	0.207379
5816.7	0.180208
5446.4	0.000117507
5424.87	0.0312362
5477.98	0.0351416
5744.34	0.0109213
5731.14	0.00126493
5533.11	0.129707
5927.04	0.0725296
5498.6	0.0667303
5517.81	0.00192159
5879.14	0.00132714
4968.96	0.00781768
4990.99	0.0011336
5429.67	0
4956.14	0.060613
4961.66	0.00201145
5482.97	0.00751355
5776.46	0.0618641
4920.69	0.047231
4973.55	3.45609e-05
5836.98	0.210808
5807.34	0.0171146
5884.46	0.118841
5628.35	0.0475766
5535.11	0.00475558
5890.01	0.00895128
5621.25	0.0719282
4903.43	0.00060136
4940.06	0.00106448
5500.25	0.233743
5647.53	0.0254299
5470.79	0.00989825
4923.83	3.45609e-05
5452.28	0.0429662
5871.53	0.0538045
5830	0.0817504
4919.21	0.0220637
5869.49	0.0509497
5522.03	0.067069
4933.84	0.00379479
5800.48	0.0717485
5619.58	0.000241927
5850.14	0.0177851
5828.06	0.032349
5712.1	0.11457
5637.77	0.0470858
5762.64	0.00704352
4918.07	0.14864
4934.81	0.00681542
5695.22	0.0774994
4961.47	0.0177574
5932.03	0.0203287
5451.9	0.06541
4915.6	0.000241927
4937.4	0.00551593
5555.37	0.0277179
5880.33	0.0185108
5770.94	0.011965
5941.54	0.0314643
5584.62	0.0121378
5679.83	0.00182482
5907.6	0.00438924
5940.7	0.00154833
4964.37	0.0243724
4945.43	0.0016451
5763.46	0.0919943
5433.84	0.0574679
4942.9	0.13599
5533.46	0.0179648
4967.14	0.0503553
5528.21	0.0136585
5755.89	0.00963559
5628.07	0.0126286
5639.91	0.184694
5489.93	0.0627627
4916.27	0.0165201
4966.14	0.00764488
5520.75	0.0234392
5437.8	0.0428348
5691.78	0.0327154
5420.02	0.110989
5561.25	0.0135202
5611.8	0.00336624
5672.71	0.0787782
4972.97	0.238367
4903.9	0.00430629
5851.27	0.000967706
5527.64	0.26397
5679.78	0.0350932
4990.88	0.0244622
5745.25	0.000857111
5890.88	0.125691
5557.72	0.168934
4992.81	0.00745134
5961.18	0.0115364
5489.04	0.044791
5495.42	0.00781768
5580.07	0.0451504
4937.13	0.0131608
5651.5	0.00157598
5685.32	0.0111079
5562.69	0.268621
5646.53	0.00868862
5743.06	0.0796353
5456.63	0.00365655
5865.03	0.0822343
5828.03	0.0240751
4995.04	0.0287132
4968.15	0.00150686
5653.39	0.0344918
5942.89	0.101955
5907.29	0.0261488
5572.76	0.0230729
4917.05	0.0238678
4984.13	0.027863
4974.82	0.00150686
5469.27	0.146407
4965.98	3.45609e-05
5582.35	0.00472794
5707.88	0.0622166
5746.72	0.0140594
4955.84	0.024165
5546.54	0.0625553
4938.39	0.000359434
5661.01	0.0374848
5550.57	0.0173496
5537.36	0.00938675
5760.85	0.0309942
4916.58	0.00279944
5517.09	0.00576476
5676.19	0.00169349
4905.39	0.0354733
5620.77	0.0781423
5624.46	0.0117023
5589.66	0.0886004
5853.31	0.168333
5946.03	0.00382935
5914.71	0.0120756
5629.64	0.00938675
4960.11	0.0975171
5951.52	0.0369595
5966.24	0.0798358
5853.24	0.113208
5561.28	0.0349757
5853.62	0.00826698
5864.55	0.036524
5807.93	0.00163819
5953.66	0.00377405
5620.25	0.000449292
5643.84	0.026688
5564.04	0.0721149
5717.11	0.00712647
4921.83	0.00109213
5548.01	0.0356047
5679.28	0.0244622
4972.01	0.00060136
5509	0.147361
5905.87	0.111245
4933.66	0.0284713
5960.95	0.0185108
4997.11	0.0127322
5943.65	0.000414731
5932.31	0.0424616
5437.39	0.0688938
5889.26	0.0904667
5711.9	0.0102784
4911.73	0.000179717
5486.38	0.0500442
5644.97	0.125498
4974.25	0.000718868
5463.66	0.017868
5909.26	0.00308284
5892.66	0.00296533
4989.86	0.00330403
5451.11	0.0308284
4910.51	0.0745134
4952.96	0.0295565
5506.02	0.00177643
5783.12	0.0298814
5460.47	0.014564
5644.11	0.077299
5919.42	0.0342292
4952.43	0.00044238
5850.76	0.0287132
4932.03	0.00315196
4935.92	0.0248908
4903.01	0.00430629
4903.9	3.45609e-05
5558.1	0.109095
5849.49	0.237323
5631.01	0.0360332
5735.12	0.0512746
4905.12	0.0231558
5618.75	0.16534
5670.78	0.0206882
5946.4	0.0452887
4905.87	0.276646
4920.86	0.16534
5788.53	0.0835338
5543.35	0.00437541
5636.35	0.00745134
4993.99	0.119173
4986.46	0.00060136
5452.99	0.0160017
5709.26	0.0211444
5467.4	0.00756193
5872.91	0.00895128
5763.53	0.014564
4902.14	0.0117023
5699.38	0
5775.4	0.0519244
4959.04	0.00143082
5689.07	0.0710504
5421.87	0.0112461
5742.98	0.0595347
4984.78	0.117217
5920.92	0.0468923
5759.28	0.0314643
5650.05	0.0397727
4916.49	0.128912
5872.82	0.00217043
4921.99	0.255426
4974.39	0.054627
5889.64	0.00165892
5758.71	0.0201214
5902.43	0.0629424
5502.26	0.00119581
5461.97	0.00159672
4944.13	0.0879161
5710.99	0.0446596
5827.18	0.017398
5609.81	0.00353904
5672.7	0.067069
4995.21	0.00523253
5861.49	0.00290312
5952.88	0.0151653
5480.56	0.153285
5640.63	0.00333859
4971.99	0.0368765
4988.62	0.0271096
5664.61	0.0186836
5640.44	0.00275796
5814.33	0.156623
5915.63	0.026688
4987.25	0.127454
5695.95	0.0645045
4979.5	0.00230867
5830.33	0.00253677
5547.9	0.0248908
5513.44	0.00847434
4962.78	0.0618641
5454.49	0.0185938
4977.17	0.0422957
5552.31	0.0222503
5769.42	0.00600669
5801.02	0.172998
5689.34	0.0295565
4939.37	0.00942822
4998.9	0.531755
5522.47	0.00859876
5939.2	0.0354733
5431.28	0.01858
5566.9	0.121039
5749.24	0.134898
5674.56	0.00158289
5834.91	0.029128
5876.34	0.189809
5457.64	0.0112876
4998.54	0.123051
5811.94	0.00495604
4963.99	0.00898584
5869.59	0.027863
5498.5	0.0287893
4978.43	0.0141285
5838.99	0.00823933
5687.87	0.0536386
5534.72	0.00523253
5536.01	0.00155524
5852.01	0.330734
4903.87	0.0277179
5648.16	0.0934943
5866.84	0.135437
4917.22	0.00770018
5765.37	0.0723222
4973.48	0.00781768
4925.72	0.00600669
5912.97	0.0993489
5477.7	0.00751355
5877.7	0.0787782
4966.53	0.0182482
4940.69	0.00855729
4915.43	0.00963559
5759.17	0.0627627
5507.06	0.0451504
5587.53	0.0523598
4935.27	0.00290312
5511.66	0.00730618
4978.94	0.0258239
5611	0.00996737
4967.39	0.00363581
5532.36	0.175915
5444.96	0.100814
5884.26	0.0737876
5558.54	0.127882
5420.96	0.0239231
4907.36	0.155801
5812.72	0.164724
4990.5	0.0094697
5574.67	0.10378
5935.07	0.00296533
5508.55	0.0571707
4998.13	0.0579725
5872.37	0.0002834
5541.95	0.0826421
5470.31	0.000214278
4963.34	0.0430837
5759.85	0.126735
5676.03	0.194191
4975.08	0.00393303
5517.58	0.0107554
5833.63	0.0877087
5949.14	0.320387
5883.76	0.0344918
5852.97	0.0663432
5719.89	0.00580624
5459.1	0.00252295
5611.9	0.00456204
5512.08	2.07366e-05
5450.87	0.0128705
4922.35	0.0224439
4968.04	0.00971162
4957.79	0.0770778
5821.07	0.00360125
5526.7	0.00852964
5832.26	0.000629009
5819.2	0.00836375
5869.67	0.029204
5605.36	0.00820477
4979.99	0.0431873
4907.52	0.11457
4915.07	0.0987613
5700.88	0.0127599
4906.47	0.00727853
5796.1	0.149421
5846.37	0.00174187
5751.31	0.0016451
4919.01	0.0165201
5692.2	0.0106102
4997.59	0.00675321
4987.5	0.0286303
5799.46	0.0182482
5481.41	0.219372
4936.17	0.00342153
5760.91	0.384055
5871.55	0.016451
5905.51	0.0146331
5586.58	0.000311048
5855.34	0.0223609
5722.1	0.0369595
5801.74	0.0611314
5476.06	0.039987
5486.42	0.0710504
5558.81	0.0755986
5469.35	0.028886
5594.64	0.212743
5704.22	0.0394133
4936.58	0.106226
4957.87	0.00226029
4902.7	0.000449292
5582.82	0.168146
4903.22	0.00481779
5449.87	0.00550901
5836.23	0.0185938
5515.19	2.07366e-05
4911.2	7.60341e-05
5917.03	0.0509497
5760.21	0.0138036
4910.24	0.00241235
4999.9	0.0748659
4971.81	0.295696
5436.41	0.0477217
5497.33	0.0235014
4921.07	0.00365655
5745.24	0.146068
5436.51	0.00730618
4954.84	0.00639377
5696.53	0.00268193
5437.62	0.047231
4912.62	0.0412312
5657.54	0.0251673
5499.11	0.164503
5830.72	0.00538459
5957.97	0.00156215
4948.83	0.371392
5595.65	0.0800224
5922.52	0.0227411
4940.21	0.031174
4903.23	0.0040851
4997.76	0.056597
5916.1	0.0224439
5462.45	0.0160017
5932.12	0.0665229
5690.33	0.0464223
4999.48	0.00118198
4947.11	0.187742
5853.25	0.0361507
5630.08	0.0239231
5483.45	0.239079
4949.48	0.183242
4964.58	0.0176606
5571.48	0.154992
4998.19	0.028886
5915.64	0.00240544
5756.17	0.0692739
5637.9	0.0103268
5625.14	0.0779211
4945.07	0.543097
5852.9	0.0595347
5654.06	0.013223
5526.69	0.44462
5431.08	0.0164026
5487.34	0.0158358
5734.62	0.0255336
5605.94	3.45609e-05
5733.35	0.14181
5631.84	0.0675943
5751.26	0.0195891
5699.47	0.406326
5580.03	0.00147921
5895.3	0.0441343
5557.98	0.00807344
5963.18	0.0185108
5449.42	0.0304689
5497.65	0.013223
5499.48	0.0318997
5539.14	0.0099259
5460.85	0.00542607
5830.55	0.0465674
5648.14	0.19323
5786.58	0.0125594
4969.26	0.118323
4932.04	0.0121378
4934.16	0.0766492
5491.93	0.0156699
4931.68	0.00299298
5674.14	0.0877087
4917.95	0.0601084
5549.96	0.0627627
5423.13	0.00217043
5500.33	0.00802505
5871.72	0.00801123
4965.41	0.0192919
4994.22	0.0303514
4940.35	0.0349757
4923.61	0.00451366
4983.93	0.0017004
4958.46	0.000843287
5564.05	0.00470029
5942.43	0.0786261
5943.65	0.0351416
4922.18	0.10098
4935.02	0.00960103
5940.05	0.0379341
5430.38	0.0199831
5636.11	0.000635921
5898.32	0.0336416
5624.75	0.01858
5875.03	3.45609e-05
5700.06	0.0149511
